# Time          7.0000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.7850000E+01    5.0000000E+01    2.9759290E+02    9.6237182E+02    3.0597866E+02    5.8049761E+04    4.7257673E+03
    1.7950000E+01    5.0000000E+01    2.9770758E+02    9.6406653E+02    3.0660917E+02    5.6313134E+04    4.5844053E+03
    1.8050000E+01    5.0000000E+01    2.9782188E+02    9.6576273E+02    3.0724034E+02    5.4547060E+04    4.4406449E+03
    1.8150000E+01    5.0000000E+01    2.9793579E+02    9.6746043E+02    3.0787215E+02    5.2749654E+04    4.2943323E+03
    1.8250000E+01    5.0000000E+01    2.9804932E+02    9.6915961E+02    3.0850461E+02    5.0918799E+04    4.1452953E+03
    1.8350000E+01    5.0000000E+01    2.9816243E+02    9.7086029E+02    3.0913772E+02    4.9052105E+04    3.9933390E+03
    1.8450000E+01    5.0000000E+01    2.9827512E+02    9.7256246E+02    3.0977149E+02    4.7146855E+04    3.8382423E+03
    1.8550000E+01    5.0000000E+01    2.9838738E+02    9.7426612E+02    3.1040590E+02    4.5199934E+04    3.6797515E+03
    1.8650000E+01    5.0000000E+01    2.9849920E+02    9.7597127E+02    3.1104096E+02    4.3207746E+04    3.5175737E+03
    1.8750000E+01    5.0000000E+01    2.9861055E+02    9.7767792E+02    3.1167667E+02    4.1166097E+04    3.3513675E+03
    1.8850000E+01    5.0000000E+01    2.9872141E+02    9.7938605E+02    3.1231303E+02    3.9070040E+04    3.1807298E+03
    1.8950000E+01    5.0000000E+01    2.9883178E+02    9.8109568E+02    3.1295004E+02    3.6913669E+04    3.0051796E+03
    1.9050000E+01    5.0000000E+01    2.9894163E+02    9.8280679E+02    3.1358770E+02    3.4689823E+04    2.8241339E+03
    1.9150000E+01    5.0000000E+01    2.9905094E+02    9.8451940E+02    3.1422600E+02    3.2389675E+04    2.6368736E+03
    1.9250000E+01    5.0000000E+01    2.9915967E+02    9.8623350E+02    3.1486496E+02    3.0002103E+04    2.4424931E+03
    1.9350000E+01    5.0000000E+01    2.9926780E+02    9.8794910E+02    3.1550457E+02    2.7512742E+04    2.2398223E+03
    1.9450000E+01    5.0000000E+01    2.9937529E+02    9.8966618E+02    3.1614482E+02    2.4902419E+04    2.0272997E+03
    1.9550000E+01    5.0000000E+01    2.9948207E+02    9.9138476E+02    3.1678573E+02    2.2144466E+04    1.8027533E+03
    1.9650000E+01    5.0000000E+01    2.9958809E+02    9.9310482E+02    3.1742728E+02    1.9199657E+04    1.5629880E+03
    1.9750000E+01    5.0000000E+01    2.9969321E+02    9.9482638E+02    3.1806949E+02    1.6005507E+04    1.3029137E+03
    1.9850000E+01    5.0000000E+01    2.9979727E+02    9.9654943E+02    3.1871234E+02    1.2449394E+04    1.0133554E+03
    1.9950000E+01    5.0000000E+01    2.9989988E+02    9.9827397E+02    3.1935585E+02    8.2772961E+03    6.7361253E+02
