# Time          5.0000E-02
# Units: Mole component in mineral/m^3 porous medium
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.2500000E+00   -2.4435316E+04    1.9279475E+03    2.3538744E+03    2.1494960E+02    7.5345349E+02    5.8101379E+03    0.0000000E+00    3.7672675E+02    3.0355371E+01    2.4655750E+00    2.7618961E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.3500000E+00   -2.4452304E+04    1.9334602E+03    2.3564461E+03    2.1556422E+02    7.5601032E+02    5.8101375E+03    0.0000000E+00    3.7800516E+02    3.0360238E+01    2.4659604E+00    2.7635163E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.4500000E+00   -2.4469326E+04    1.9389834E+03    2.3590210E+03    2.1618001E+02    7.5857294E+02    5.8101371E+03    0.0000000E+00    3.7928647E+02    3.0365145E+01    2.4663491E+00    2.7651393E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.5500000E+00   -2.4486381E+04    1.9445171E+03    2.3615993E+03    2.1679698E+02    7.6114134E+02    5.8101367E+03    0.0000000E+00    3.8057067E+02    3.0370092E+01    2.4667409E+00    2.7667650E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.6500000E+00   -2.4503470E+04    1.9500614E+03    2.3641809E+03    2.1741512E+02    7.6371553E+02    5.8101364E+03    0.0000000E+00    3.8185777E+02    3.0375079E+01    2.4671359E+00    2.7683935E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.7500000E+00   -2.4520593E+04    1.9556162E+03    2.3667657E+03    2.1803443E+02    7.6629553E+02    5.8101360E+03    0.0000000E+00    3.8314776E+02    3.0380108E+01    2.4675342E+00    2.7700248E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.8500000E+00   -2.4537749E+04    1.9611815E+03    2.3693538E+03    2.1865492E+02    7.6888133E+02    5.8101357E+03    0.0000000E+00    3.8444067E+02    3.0385176E+01    2.4679357E+00    2.7716588E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    9.9500000E+00   -2.4554939E+04    1.9667574E+03    2.3719452E+03    2.1927658E+02    7.7147295E+02    5.8101353E+03    0.0000000E+00    3.8573647E+02    3.0390286E+01    2.4683404E+00    2.7732956E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0050000E+01   -2.4572163E+04    1.9723439E+03    2.3745398E+03    2.1989942E+02    7.7407038E+02    5.8101350E+03    0.0000000E+00    3.8703519E+02    3.0395438E+01    2.4687484E+00    2.7749352E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0150000E+01   -2.4589420E+04    1.9779409E+03    2.3771376E+03    2.2052344E+02    7.7667364E+02    5.8101347E+03    0.0000000E+00    3.8833682E+02    3.0400630E+01    2.4691596E+00    2.7765775E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0250000E+01   -2.4606711E+04    1.9835485E+03    2.3797386E+03    2.2114864E+02    7.7928274E+02    5.8101344E+03    0.0000000E+00    3.8964137E+02    3.0405864E+01    2.4695742E+00    2.7782226E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0350000E+01   -2.4624036E+04    1.9891667E+03    2.3823428E+03    2.2177502E+02    7.8189767E+02    5.8101341E+03    0.0000000E+00    3.9094883E+02    3.0411140E+01    2.4699920E+00    2.7798705E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0450000E+01   -2.4641395E+04    1.9947955E+03    2.3849502E+03    2.2240259E+02    7.8451845E+02    5.8101338E+03    0.0000000E+00    3.9225922E+02    3.0416458E+01    2.4704132E+00    2.7815211E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0550000E+01   -2.4658787E+04    2.0004349E+03    2.3875607E+03    2.2303133E+02    7.8714508E+02    5.8101336E+03    0.0000000E+00    3.9357254E+02    3.0421819E+01    2.4708378E+00    2.7831745E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0650000E+01   -2.4676213E+04    2.0060850E+03    2.3901743E+03    2.2366126E+02    7.8977757E+02    5.8101333E+03    0.0000000E+00    3.9488878E+02    3.0427221E+01    2.4712657E+00    2.7848307E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0750000E+01   -2.4693673E+04    2.0117456E+03    2.3927911E+03    2.2429238E+02    7.9241593E+02    5.8101330E+03    0.0000000E+00    3.9620796E+02    3.0432667E+01    2.4716970E+00    2.7864896E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0850000E+01   -2.4711166E+04    2.0174169E+03    2.3954109E+03    2.2492468E+02    7.9506015E+02    5.8101328E+03    0.0000000E+00    3.9753008E+02    3.0438155E+01    2.4721316E+00    2.7881513E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.0950000E+01   -2.4728694E+04    2.0230989E+03    2.3980338E+03    2.2555817E+02    7.9771026E+02    5.8101325E+03    0.0000000E+00    3.9885513E+02    3.0443686E+01    2.4725697E+00    2.7898157E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1050000E+01   -2.4746255E+04    2.0287915E+03    2.4006597E+03    2.2619285E+02    8.0036625E+02    5.8101323E+03    0.0000000E+00    4.0018313E+02    3.0449261E+01    2.4730113E+00    2.7914828E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1150000E+01   -2.4763850E+04    2.0344948E+03    2.4032887E+03    2.2682872E+02    8.0302813E+02    5.8101321E+03    0.0000000E+00    4.0151407E+02    3.0454879E+01    2.4734562E+00    2.7931527E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1250000E+01   -2.4781479E+04    2.0402088E+03    2.4059207E+03    2.2746578E+02    8.0569592E+02    5.8101318E+03    0.0000000E+00    4.0284796E+02    3.0460541E+01    2.4739047E+00    2.7948254E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1350000E+01   -2.4799141E+04    2.0459335E+03    2.4085556E+03    2.2810403E+02    8.0836960E+02    5.8101316E+03    0.0000000E+00    4.0418480E+02    3.0466248E+01    2.4743566E+00    2.7965008E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1450000E+01   -2.4816838E+04    2.0516689E+03    2.4111935E+03    2.2874348E+02    8.1104920E+02    5.8101314E+03    0.0000000E+00    4.0552460E+02    3.0471998E+01    2.4748121E+00    2.7981789E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1550000E+01   -2.4834568E+04    2.0574150E+03    2.4138344E+03    2.2938412E+02    8.1373471E+02    5.8101312E+03    0.0000000E+00    4.0686736E+02    3.0477793E+01    2.4752710E+00    2.7998598E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1650000E+01   -2.4852333E+04    2.0631718E+03    2.4164781E+03    2.3002595E+02    8.1642615E+02    5.8101310E+03    0.0000000E+00    4.0821308E+02    3.0483633E+01    2.4757336E+00    2.8015434E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1750000E+01   -2.4870131E+04    2.0689393E+03    2.4191248E+03    2.3066898E+02    8.1912352E+02    5.8101308E+03    0.0000000E+00    4.0956176E+02    3.0489518E+01    2.4761997E+00    2.8032298E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1850000E+01   -2.4887963E+04    2.0747176E+03    2.4217743E+03    2.3131321E+02    8.2182683E+02    5.8101306E+03    0.0000000E+00    4.1091341E+02    3.0495448E+01    2.4766694E+00    2.8049189E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.1950000E+01   -2.4905829E+04    2.0805066E+03    2.4244266E+03    2.3195864E+02    8.2453608E+02    5.8101304E+03    0.0000000E+00    4.1226804E+02    3.0501424E+01    2.4771427E+00    2.8066107E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2050000E+01   -2.4923728E+04    2.0863064E+03    2.4270817E+03    2.3260527E+02    8.2725128E+02    5.8101303E+03    0.0000000E+00    4.1362564E+02    3.0507445E+01    2.4776196E+00    2.8083052E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2150000E+01   -2.4941662E+04    2.0921170E+03    2.4297397E+03    2.3325310E+02    8.2997244E+02    5.8101301E+03    0.0000000E+00    4.1498622E+02    3.0513513E+01    2.4781002E+00    2.8100024E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2250000E+01   -2.4959630E+04    2.0979384E+03    2.4324003E+03    2.3390213E+02    8.3269956E+02    5.8101299E+03    0.0000000E+00    4.1634978E+02    3.0519627E+01    2.4785844E+00    2.8117024E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2350000E+01   -2.4977631E+04    2.1037705E+03    2.4350637E+03    2.3455236E+02    8.3543265E+02    5.8101298E+03    0.0000000E+00    4.1771633E+02    3.0525788E+01    2.4790724E+00    2.8134050E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2450000E+01   -2.4995666E+04    2.1096135E+03    2.4377298E+03    2.3520380E+02    8.3817172E+02    5.8101296E+03    0.0000000E+00    4.1908586E+02    3.0531996E+01    2.4795641E+00    2.8151104E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2550000E+01   -2.5013736E+04    2.1154672E+03    2.4403986E+03    2.3585645E+02    8.4091677E+02    5.8101294E+03    0.0000000E+00    4.2045839E+02    3.0538251E+01    2.4800595E+00    2.8168185E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2650000E+01   -2.5031839E+04    2.1213318E+03    2.4430700E+03    2.3651030E+02    8.4366781E+02    5.8101293E+03    0.0000000E+00    4.2183391E+02    3.0544554E+01    2.4805588E+00    2.8185293E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2750000E+01   -2.5049976E+04    2.1272072E+03    2.4457440E+03    2.3716536E+02    8.4642485E+02    5.8101291E+03    0.0000000E+00    4.2321242E+02    3.0550904E+01    2.4810618E+00    2.8202428E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2850000E+01   -2.5068147E+04    2.1330935E+03    2.4484206E+03    2.3782163E+02    8.4918789E+02    5.8101290E+03    0.0000000E+00    4.2459394E+02    3.0557303E+01    2.4815686E+00    2.8219589E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.2950000E+01   -2.5086352E+04    2.1389906E+03    2.4510997E+03    2.3847910E+02    8.5195694E+02    5.8101289E+03    0.0000000E+00    4.2597847E+02    3.0563750E+01    2.4820793E+00    2.8236778E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3050000E+01   -2.5104591E+04    2.1448986E+03    2.4537814E+03    2.3913779E+02    8.5473200E+02    5.8101287E+03    0.0000000E+00    4.2736600E+02    3.0570246E+01    2.4825938E+00    2.8253993E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3150000E+01   -2.5122863E+04    2.1508175E+03    2.4564655E+03    2.3979769E+02    8.5751309E+02    5.8101286E+03    0.0000000E+00    4.2875654E+02    3.0576791E+01    2.4831122E+00    2.8271235E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3250000E+01   -2.5141170E+04    2.1567472E+03    2.4591520E+03    2.4045881E+02    8.6030020E+02    5.8101285E+03    0.0000000E+00    4.3015010E+02    3.0583385E+01    2.4836346E+00    2.8288504E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3350000E+01   -2.5159510E+04    2.1626878E+03    2.4618410E+03    2.4112114E+02    8.6309335E+02    5.8101283E+03    0.0000000E+00    4.3154668E+02    3.0590030E+01    2.4841609E+00    2.8305800E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3450000E+01   -2.5177885E+04    2.1686393E+03    2.4645323E+03    2.4178468E+02    8.6589255E+02    5.8101282E+03    0.0000000E+00    4.3294627E+02    3.0596724E+01    2.4846912E+00    2.8323122E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3550000E+01   -2.5196293E+04    2.1746018E+03    2.4672260E+03    2.4244944E+02    8.6869779E+02    5.8101281E+03    0.0000000E+00    4.3434889E+02    3.0603469E+01    2.4852255E+00    2.8340471E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3650000E+01   -2.5214735E+04    2.1805751E+03    2.4699220E+03    2.4311542E+02    8.7150908E+02    5.8101280E+03    0.0000000E+00    4.3575454E+02    3.0610264E+01    2.4857638E+00    2.8357846E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3750000E+01   -2.5233211E+04    2.1865594E+03    2.4726202E+03    2.4378262E+02    8.7432644E+02    5.8101279E+03    0.0000000E+00    4.3716322E+02    3.0617111E+01    2.4863062E+00    2.8375248E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3850000E+01   -2.5251721E+04    2.1925547E+03    2.4753206E+03    2.4445103E+02    8.7714987E+02    5.8101278E+03    0.0000000E+00    4.3857493E+02    3.0624010E+01    2.4868526E+00    2.8392676E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.3950000E+01   -2.5270265E+04    2.1985609E+03    2.4780232E+03    2.4512067E+02    8.7997937E+02    5.8101276E+03    0.0000000E+00    4.3998968E+02    3.0630960E+01    2.4874032E+00    2.8410131E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4050000E+01   -2.5288842E+04    2.2045780E+03    2.4807280E+03    2.4579153E+02    8.8281495E+02    5.8101275E+03    0.0000000E+00    4.4140747E+02    3.0637962E+01    2.4879579E+00    2.8427611E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4150000E+01   -2.5307454E+04    2.2106061E+03    2.4834348E+03    2.4646362E+02    8.8565661E+02    5.8101274E+03    0.0000000E+00    4.4282831E+02    3.0645018E+01    2.4885169E+00    2.8445118E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4250000E+01   -2.5326099E+04    2.2166452E+03    2.4861437E+03    2.4713693E+02    8.8850438E+02    5.8101273E+03    0.0000000E+00    4.4425219E+02    3.0652126E+01    2.4890800E+00    2.8462652E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4350000E+01   -2.5344778E+04    2.2226953E+03    2.4888547E+03    2.4781146E+02    8.9135824E+02    5.8101272E+03    0.0000000E+00    4.4567912E+02    3.0659287E+01    2.4896473E+00    2.8480211E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4450000E+01   -2.5363491E+04    2.2287564E+03    2.4915675E+03    2.4848722E+02    8.9421821E+02    5.8101271E+03    0.0000000E+00    4.4710910E+02    3.0666503E+01    2.4902190E+00    2.8497796E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4550000E+01   -2.5382238E+04    2.2348286E+03    2.4942824E+03    2.4916421E+02    8.9708429E+02    5.8101271E+03    0.0000000E+00    4.4854215E+02    3.0673772E+01    2.4907949E+00    2.8515407E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4650000E+01   -2.5401018E+04    2.2409117E+03    2.4969990E+03    2.4984243E+02    8.9995650E+02    5.8101270E+03    0.0000000E+00    4.4997825E+02    3.0681097E+01    2.4913752E+00    2.8533045E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4750000E+01   -2.5419833E+04    2.2470059E+03    2.4997175E+03    2.5052188E+02    9.0283483E+02    5.8101269E+03    0.0000000E+00    4.5141741E+02    3.0688476E+01    2.4919598E+00    2.8550708E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4850000E+01   -2.5438681E+04    2.2531111E+03    2.5024378E+03    2.5120255E+02    9.0571929E+02    5.8101268E+03    0.0000000E+00    4.5285965E+02    3.0695911E+01    2.4925489E+00    2.8568396E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.4950000E+01   -2.5457562E+04    2.2592273E+03    2.5051598E+03    2.5188446E+02    9.0860990E+02    5.8101267E+03    0.0000000E+00    4.5430495E+02    3.0703402E+01    2.4931424E+00    2.8586111E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5050000E+01   -2.5476478E+04    2.2653547E+03    2.5078835E+03    2.5256761E+02    9.1150665E+02    5.8101266E+03    0.0000000E+00    4.5575332E+02    3.0710949E+01    2.4937403E+00    2.8603850E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5150000E+01   -2.5495427E+04    2.2714931E+03    2.5106089E+03    2.5325199E+02    9.1440955E+02    5.8101265E+03    0.0000000E+00    4.5720478E+02    3.0718553E+01    2.4943428E+00    2.8621616E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5250000E+01   -2.5514410E+04    2.2776425E+03    2.5133358E+03    2.5393760E+02    9.1731861E+02    5.8101265E+03    0.0000000E+00    4.5865931E+02    3.0726214E+01    2.4949498E+00    2.8639407E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5350000E+01   -2.5533426E+04    2.2838031E+03    2.5160642E+03    2.5462445E+02    9.2023384E+02    5.8101264E+03    0.0000000E+00    4.6011692E+02    3.0733933E+01    2.4955614E+00    2.8657223E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5450000E+01   -2.5552476E+04    2.2899748E+03    2.5187941E+03    2.5531254E+02    9.2315524E+02    5.8101263E+03    0.0000000E+00    4.6157762E+02    3.0741710E+01    2.4961777E+00    2.8675064E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5550000E+01   -2.5571560E+04    2.2961576E+03    2.5215254E+03    2.5600187E+02    9.2608282E+02    5.8101262E+03    0.0000000E+00    4.6304141E+02    3.0749546E+01    2.4967986E+00    2.8692930E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5650000E+01   -2.5590678E+04    2.3023515E+03    2.5242580E+03    2.5669244E+02    9.2901659E+02    5.8101262E+03    0.0000000E+00    4.6450829E+02    3.0757441E+01    2.4974242E+00    2.8710822E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5750000E+01   -2.5609828E+04    2.3085565E+03    2.5269920E+03    2.5738425E+02    9.3195655E+02    5.8101261E+03    0.0000000E+00    4.6597827E+02    3.0765395E+01    2.4980545E+00    2.8728738E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5850000E+01   -2.5629013E+04    2.3147727E+03    2.5297272E+03    2.5807730E+02    9.3490270E+02    5.8101260E+03    0.0000000E+00    4.6745135E+02    3.0773410E+01    2.4986896E+00    2.8746680E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.5950000E+01   -2.5648231E+04    2.3210000E+03    2.5324635E+03    2.5877159E+02    9.3785507E+02    5.8101260E+03    0.0000000E+00    4.6892753E+02    3.0781486E+01    2.4993296E+00    2.8764646E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6050000E+01   -2.5667482E+04    2.3272385E+03    2.5352010E+03    2.5946713E+02    9.4081364E+02    5.8101259E+03    0.0000000E+00    4.7040682E+02    3.0789622E+01    2.4999744E+00    2.8782636E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6150000E+01   -2.5686767E+04    2.3334882E+03    2.5379395E+03    2.6016392E+02    9.4377843E+02    5.8101258E+03    0.0000000E+00    4.7188922E+02    3.0797821E+01    2.5006241E+00    2.8800651E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6250000E+01   -2.5706085E+04    2.3397491E+03    2.5406790E+03    2.6086195E+02    9.4674945E+02    5.8101258E+03    0.0000000E+00    4.7337472E+02    3.0806082E+01    2.5012787E+00    2.8818691E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6350000E+01   -2.5725437E+04    2.3460211E+03    2.5434194E+03    2.6156123E+02    9.4972669E+02    5.8101257E+03    0.0000000E+00    4.7486335E+02    3.0814405E+01    2.5019384E+00    2.8836755E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6450000E+01   -2.5744821E+04    2.3523044E+03    2.5461607E+03    2.6226175E+02    9.5271018E+02    5.8101257E+03    0.0000000E+00    4.7635509E+02    3.0822793E+01    2.5026031E+00    2.8854843E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6550000E+01   -2.5764240E+04    2.3585988E+03    2.5489027E+03    2.6296353E+02    9.5569991E+02    5.8101256E+03    0.0000000E+00    4.7784995E+02    3.0831244E+01    2.5032729E+00    2.8872955E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6650000E+01   -2.5783691E+04    2.3649045E+03    2.5516455E+03    2.6366656E+02    9.5869589E+02    5.8101255E+03    0.0000000E+00    4.7934795E+02    3.0839759E+01    2.5039478E+00    2.8891091E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6750000E+01   -2.5803176E+04    2.3712214E+03    2.5543889E+03    2.6437084E+02    9.6169813E+02    5.8101255E+03    0.0000000E+00    4.8084906E+02    3.0848340E+01    2.5046280E+00    2.8909251E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6850000E+01   -2.5822694E+04    2.3775496E+03    2.5571328E+03    2.6507638E+02    9.6470663E+02    5.8101254E+03    0.0000000E+00    4.8235332E+02    3.0856987E+01    2.5053133E+00    2.8927435E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.6950000E+01   -2.5842245E+04    2.3838890E+03    2.5598772E+03    2.6578317E+02    9.6772140E+02    5.8101254E+03    0.0000000E+00    4.8386070E+02    3.0865701E+01    2.5060040E+00    2.8945642E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7050000E+01   -2.5861829E+04    2.3902397E+03    2.5626221E+03    2.6649121E+02    9.7074245E+02    5.8101253E+03    0.0000000E+00    4.8537123E+02    3.0874481E+01    2.5066999E+00    2.8963872E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7150000E+01   -2.5881446E+04    2.3966016E+03    2.5653672E+03    2.6720052E+02    9.7376979E+02    5.8101253E+03    0.0000000E+00    4.8688489E+02    3.0883329E+01    2.5074013E+00    2.8982126E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7250000E+01   -2.5901096E+04    2.4029748E+03    2.5681126E+03    2.6791108E+02    9.7680341E+02    5.8101252E+03    0.0000000E+00    4.8840170E+02    3.0892246E+01    2.5081081E+00    2.9000403E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7350000E+01   -2.5920779E+04    2.4093593E+03    2.5708581E+03    2.6862290E+02    9.7984333E+02    5.8101252E+03    0.0000000E+00    4.8992166E+02    3.0901232E+01    2.5088204E+00    2.9018703E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7450000E+01   -2.5940495E+04    2.4157552E+03    2.5736036E+03    2.6933597E+02    9.8288955E+02    5.8101251E+03    0.0000000E+00    4.9144478E+02    3.0910288E+01    2.5095383E+00    2.9037026E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7550000E+01   -2.5960243E+04    2.4221623E+03    2.5763492E+03    2.7005032E+02    9.8594208E+02    5.8101251E+03    0.0000000E+00    4.9297104E+02    3.0919415E+01    2.5102618E+00    2.9055371E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7650000E+01   -2.5980025E+04    2.4285807E+03    2.5790946E+03    2.7076592E+02    9.8900093E+02    5.8101251E+03    0.0000000E+00    4.9450047E+02    3.0928612E+01    2.5109910E+00    2.9073739E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7750000E+01   -2.5999839E+04    2.4350105E+03    2.5818398E+03    2.7148278E+02    9.9206610E+02    5.8101250E+03    0.0000000E+00    4.9603305E+02    3.0937883E+01    2.5117259E+00    2.9092129E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7850000E+01   -2.6019685E+04    2.4414517E+03    2.5845846E+03    2.7220091E+02    9.9513760E+02    5.8101250E+03    0.0000000E+00    4.9756880E+02    3.0947226E+01    2.5124667E+00    2.9110541E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.7950000E+01   -2.6039565E+04    2.4479041E+03    2.5873290E+03    2.7292031E+02    9.9821544E+02    5.8101249E+03    0.0000000E+00    4.9910772E+02    3.0956643E+01    2.5132133E+00    2.9128976E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8050000E+01   -2.6059476E+04    2.4543680E+03    2.5900729E+03    2.7364097E+02    1.0012996E+03    5.8101249E+03    0.0000000E+00    5.0064981E+02    3.0966134E+01    2.5139659E+00    2.9147431E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8150000E+01   -2.6079420E+04    2.4608432E+03    2.5928161E+03    2.7436290E+02    1.0043901E+03    5.8101248E+03    0.0000000E+00    5.0219507E+02    3.0975702E+01    2.5147244E+00    2.9165909E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8250000E+01   -2.6099397E+04    2.4673298E+03    2.5955585E+03    2.7508610E+02    1.0074870E+03    5.8101248E+03    0.0000000E+00    5.0374352E+02    3.0985345E+01    2.5154891E+00    2.9184408E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8350000E+01   -2.6119405E+04    2.4738278E+03    2.5983000E+03    2.7581057E+02    1.0105903E+03    5.8101248E+03    0.0000000E+00    5.0529514E+02    3.0995067E+01    2.5162600E+00    2.9202927E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8450000E+01   -2.6139446E+04    2.4803372E+03    2.6010405E+03    2.7653632E+02    1.0136999E+03    5.8101247E+03    0.0000000E+00    5.0684995E+02    3.1004867E+01    2.5170371E+00    2.9221468E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8550000E+01   -2.6159519E+04    2.4868580E+03    2.6037797E+03    2.7726333E+02    1.0168159E+03    5.8101247E+03    0.0000000E+00    5.0840794E+02    3.1014746E+01    2.5178205E+00    2.9240029E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8650000E+01   -2.6179623E+04    2.4933902E+03    2.6065177E+03    2.7799162E+02    1.0199382E+03    5.8101247E+03    0.0000000E+00    5.0996912E+02    3.1024707E+01    2.5186104E+00    2.9258610E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8750000E+01   -2.6199759E+04    2.4999339E+03    2.6092541E+03    2.7872118E+02    1.0230670E+03    5.8101246E+03    0.0000000E+00    5.1153350E+02    3.1034750E+01    2.5194068E+00    2.9277212E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8850000E+01   -2.6219927E+04    2.5064890E+03    2.6119889E+03    2.7945201E+02    1.0262022E+03    5.8101246E+03    0.0000000E+00    5.1310108E+02    3.1044876E+01    2.5202099E+00    2.9295833E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.8950000E+01   -2.6240127E+04    2.5130555E+03    2.6147217E+03    2.8018413E+02    1.0293437E+03    5.8101246E+03    0.0000000E+00    5.1467186E+02    3.1055087E+01    2.5210197E+00    2.9314473E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9050000E+01   -2.6260357E+04    2.5196335E+03    2.6174525E+03    2.8091752E+02    1.0324917E+03    5.8101246E+03    0.0000000E+00    5.1624584E+02    3.1065384E+01    2.5218365E+00    2.9333132E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9150000E+01   -2.6280619E+04    2.5262230E+03    2.6201810E+03    2.8165219E+02    1.0356461E+03    5.8101245E+03    0.0000000E+00    5.1782303E+02    3.1075770E+01    2.5226603E+00    2.9351809E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
    1.9250000E+01   -2.6300911E+04    2.5328240E+03    2.6229068E+03    2.8238814E+02    1.0388068E+03    5.8101245E+03    0.0000000E+00    5.1940342E+02    3.1086247E+01    2.5234913E+00    2.9370504E+04    0.0000000E+00    0.0000000E+00    0.0000000E+00
