# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4950000E+01    7.0400064E-01   -1.2699955E+00   -5.7632379E+00   -2.1202055E+01    1.8018787E-02    1.9958193E-03
    1.5050000E+01    7.0689254E-01   -1.2580040E+00   -5.7518523E+00   -2.1159384E+01    1.8277465E-02    2.2545695E-03
    1.5150000E+01    7.0976937E-01   -1.2460525E+00   -5.7404978E+00   -2.1116803E+01    1.8544532E-02    2.5217099E-03
    1.5250000E+01    7.1263131E-01   -1.2341402E+00   -5.7291738E+00   -2.1074310E+01    1.8820443E-02    2.7976935E-03
    1.5350000E+01    7.1547850E-01   -1.2222666E+00   -5.7178796E+00   -2.1031903E+01    1.9105684E-02    3.0830076E-03
    1.5450000E+01    7.1831110E-01   -1.2104308E+00   -5.7066144E+00   -2.0989580E+01    1.9400781E-02    3.3781777E-03
    1.5550000E+01    7.2112926E-01   -1.1986319E+00   -5.6953775E+00   -2.0947339E+01    1.9706300E-02    3.6837710E-03
    1.5650000E+01    7.2393312E-01   -1.1868694E+00   -5.6841681E+00   -2.0905179E+01    2.0022856E-02    4.0004006E-03
    1.5750000E+01    7.2672284E-01   -1.1751422E+00   -5.6729853E+00   -2.0863096E+01    2.0351112E-02    4.3287309E-03
    1.5850000E+01    7.2949854E-01   -1.1634497E+00   -5.6618284E+00   -2.0821091E+01    2.0691789E-02    4.6694828E-03
    1.5950000E+01    7.3226037E-01   -1.1517910E+00   -5.6506965E+00   -2.0779160E+01    2.1045671E-02    5.0234399E-03
    1.6050000E+01    7.3500847E-01   -1.1401651E+00   -5.6395888E+00   -2.0737302E+01    2.1413612E-02    5.3914560E-03
    1.6150000E+01    7.3774296E-01   -1.1285712E+00   -5.6285042E+00   -2.0695515E+01    2.1796543E-02    5.7744629E-03
    1.6250000E+01    7.4046398E-01   -1.1170083E+00   -5.6174419E+00   -2.0653797E+01    2.2195485E-02    6.1734801E-03
    1.6350000E+01    7.4317166E-01   -1.1054755E+00   -5.6064009E+00   -2.0612146E+01    2.2611553E-02    6.5896251E-03
    1.6450000E+01    7.4586612E-01   -1.0939717E+00   -5.5953800E+00   -2.0570560E+01    2.3045978E-02    7.0241265E-03
    1.6550000E+01    7.4854749E-01   -1.0824959E+00   -5.5843781E+00   -2.0529036E+01    2.3500112E-02    7.4783376E-03
    1.6650000E+01    7.5121588E-01   -1.0710468E+00   -5.5733940E+00   -2.0487574E+01    2.3975450E-02    7.9537537E-03
    1.6750000E+01    7.5387141E-01   -1.0596232E+00   -5.5624265E+00   -2.0446170E+01    2.4473650E-02    8.4520313E-03
    1.6850000E+01    7.5651421E-01   -1.0482238E+00   -5.5514741E+00   -2.0404822E+01    2.4996552E-02    8.9750111E-03
    1.6950000E+01    7.5914439E-01   -1.0368473E+00   -5.5405354E+00   -2.0363528E+01    2.5546207E-02    9.5247448E-03
    1.7050000E+01    7.6176205E-01   -1.0254921E+00   -5.5296086E+00   -2.0322285E+01    2.6124909E-02    1.0103527E-02
    1.7150000E+01    7.6436730E-01   -1.0141565E+00   -5.5186922E+00   -2.0281092E+01    2.6735236E-02    1.0713933E-02
    1.7250000E+01    7.6696026E-01   -1.0028387E+00   -5.5077840E+00   -2.0239944E+01    2.7380087E-02    1.1358864E-02
    1.7350000E+01    7.6954103E-01   -9.9153670E-01   -5.4968819E+00   -2.0198839E+01    2.8062745E-02    1.2041603E-02
    1.7450000E+01    7.7210971E-01   -9.8024831E-01   -5.4859836E+00   -2.0157775E+01    2.8786940E-02    1.2765879E-02
    1.7550000E+01    7.7466640E-01   -9.6897105E-01   -5.4750863E+00   -2.0116747E+01    2.9556927E-02    1.3535948E-02
    1.7650000E+01    7.7721120E-01   -9.5770212E-01   -5.4641871E+00   -2.0075753E+01    3.0377590E-02    1.4356693E-02
    1.7750000E+01    7.7974420E-01   -9.4643839E-01   -5.4532825E+00   -2.0034787E+01    3.1254559E-02    1.5233745E-02
    1.7850000E+01    7.8226550E-01   -9.3517625E-01   -5.4423685E+00   -1.9993845E+01    3.2194369E-02    1.6173638E-02
    1.7950000E+01    7.8477519E-01   -9.2391160E-01   -5.4314407E+00   -1.9952924E+01    3.3204647E-02    1.7183999E-02
    1.8050000E+01    7.8727335E-01   -9.1263961E-01   -5.4204938E+00   -1.9912016E+01    3.4294359E-02    1.8273796E-02
    1.8150000E+01    7.8976008E-01   -9.0135470E-01   -5.4095216E+00   -1.9871116E+01    3.5474129E-02    1.9453651E-02
    1.8250000E+01    7.9223545E-01   -8.9005021E-01   -5.3985169E+00   -1.9830216E+01    3.6756642E-02    2.0736250E-02
    1.8350000E+01    7.9469955E-01   -8.7871822E-01   -5.3874709E+00   -1.9789307E+01    3.8157193E-02    2.2136888E-02
    1.8450000E+01    7.9715245E-01   -8.6734913E-01   -5.3763730E+00   -1.9748379E+01    3.9694406E-02    2.3674187E-02
    1.8550000E+01    7.9959423E-01   -8.5593122E-01   -5.3652104E+00   -1.9707420E+01    4.1391219E-02    2.5371088E-02
    1.8650000E+01    8.0202495E-01   -8.4444992E-01   -5.3539670E+00   -1.9666415E+01    4.3276250E-02    2.7256208E-02
    1.8750000E+01    8.0444469E-01   -8.3288687E-01   -5.3426226E+00   -1.9625344E+01    4.5385719E-02    2.9365767E-02
    1.8850000E+01    8.0685349E-01   -8.2121854E-01   -5.3311512E+00   -1.9584184E+01    4.7766233E-02    3.1746371E-02
    1.8950000E+01    8.0925142E-01   -8.0941416E-01   -5.3195188E+00   -1.9542903E+01    5.0478915E-02    3.4459144E-02
    1.9050000E+01    8.1163852E-01   -7.9743254E-01   -5.3076802E+00   -1.9501460E+01    5.3605717E-02    3.7586038E-02
    1.9150000E+01    8.1401482E-01   -7.8521711E-01   -5.2955730E+00   -1.9459800E+01    5.7259438E-02    4.1239852E-02
    1.9250000E+01    8.1638034E-01   -7.7268762E-01   -5.2831086E+00   -1.9417841E+01    6.1600276E-02    4.5580785E-02
    1.9350000E+01    8.1873508E-01   -7.5972572E-01   -5.2701567E+00   -1.9375468E+01    6.6864645E-02    5.0845249E-02
    1.9450000E+01    8.2107901E-01   -7.4614828E-01   -5.2565154E+00   -1.9332499E+01    7.3418591E-02    5.7399293E-02
    1.9550000E+01    8.2341204E-01   -7.3165367E-01   -5.2418525E+00   -1.9288637E+01    8.1865119E-02    6.5845920E-02
