# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    9.3500000E+00   -1.6223091E-04    6.6489052E-05    2.4928312E-05    3.9022593E-05    3.0126583E-05    1.1363259E-09    1.0000031E-16    7.6132914E-06    8.4481967E-08    6.6874682E-09    1.2039655E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6344720E-04    6.6883345E-05    2.5112981E-05    3.9066553E-05    3.0309506E-05    1.1081127E-09    1.0000031E-16    7.7047531E-06    8.5151855E-08    6.7405651E-09    1.2155696E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6466587E-04    6.7278388E-05    2.5297865E-05    3.9110597E-05    3.0492843E-05    1.0808185E-09    1.0000031E-16    7.7964214E-06    8.5825320E-08    6.7939463E-09    1.2271930E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6588692E-04    6.7674183E-05    2.5482963E-05    3.9154725E-05    3.0676593E-05    1.0544071E-09    1.0000031E-16    7.8882965E-06    8.6502373E-08    6.8476128E-09    1.2388358E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.6711035E-04    6.8070730E-05    2.5668276E-05    3.9198936E-05    3.0860757E-05    1.0288441E-09    1.0000031E-16    7.9803787E-06    8.7183024E-08    6.9015655E-09    1.2504980E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.6833617E-04    6.8468030E-05    2.5853802E-05    3.9243232E-05    3.1045336E-05    1.0040966E-09    1.0000031E-16    8.0726682E-06    8.7867286E-08    6.9558051E-09    1.2621795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.6956437E-04    6.8866083E-05    2.6039540E-05    3.9287611E-05    3.1230330E-05    9.8013321E-10    1.0000031E-16    8.1651652E-06    8.8555171E-08    7.0103328E-09    1.2738805E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0050000E+01   -1.7079496E-04    6.9264890E-05    2.6225489E-05    3.9332075E-05    3.1415740E-05    9.5692406E-10    1.0000031E-16    8.2578700E-06    8.9246689E-08    7.0651494E-09    1.2856008E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0150000E+01   -1.7202794E-04    6.9664453E-05    2.6411649E-05    3.9376623E-05    3.1601566E-05    9.3444052E-10    1.0000031E-16    8.3507828E-06    8.9941853E-08    7.1202558E-09    1.2973405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0250000E+01   -1.7326331E-04    7.0064771E-05    2.6598018E-05    3.9421255E-05    3.1787808E-05    9.1265524E-10    1.0000031E-16    8.4439039E-06    9.0640676E-08    7.1756531E-09    1.3090996E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0350000E+01   -1.7450106E-04    7.0465845E-05    2.6784596E-05    3.9465971E-05    3.1974467E-05    8.9154209E-10    1.0000031E-16    8.5372334E-06    9.1343168E-08    7.2313422E-09    1.3208780E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0450000E+01   -1.7574121E-04    7.0867676E-05    2.6971381E-05    3.9510772E-05    3.2161543E-05    8.7107608E-10    1.0000031E-16    8.6307716E-06    9.2049344E-08    7.2873242E-09    1.3326758E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0550000E+01   -1.7698375E-04    7.1270266E-05    2.7158374E-05    3.9555657E-05    3.2349038E-05    8.5123331E-10    1.0000031E-16    8.7245188E-06    9.2759216E-08    7.3436000E-09    1.3444929E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0650000E+01   -1.7822869E-04    7.1673613E-05    2.7345571E-05    3.9600627E-05    3.2536950E-05    8.3199093E-10    1.0000031E-16    8.8184752E-06    9.3472798E-08    7.4001707E-09    1.3563294E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0750000E+01   -1.7947602E-04    7.2077720E-05    2.7532974E-05    3.9645681E-05    3.2725282E-05    8.1332705E-10    1.0000031E-16    8.9126409E-06    9.4190101E-08    7.4570374E-09    1.3681852E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0850000E+01   -1.8072575E-04    7.2482587E-05    2.7720580E-05    3.9690821E-05    3.2914033E-05    7.9522073E-10    1.0000031E-16    9.0070163E-06    9.4911140E-08    7.5142011E-09    1.3800604E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.0950000E+01   -1.8197787E-04    7.2888215E-05    2.7908388E-05    3.9736045E-05    3.3103203E-05    7.7765191E-10    1.0000031E-16    9.1016015E-06    9.5635929E-08    7.5716630E-09    1.3919548E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1050000E+01   -1.8323240E-04    7.3294604E-05    2.8096397E-05    3.9781353E-05    3.3292794E-05    7.6060138E-10    1.0000031E-16    9.1963969E-06    9.6364480E-08    7.6294241E-09    1.4038686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1150000E+01   -1.8448932E-04    7.3701755E-05    2.8284606E-05    3.9826747E-05    3.3482805E-05    7.4405075E-10    1.0000031E-16    9.2914026E-06    9.7096810E-08    7.6874856E-09    1.4158017E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1250000E+01   -1.8574864E-04    7.4109669E-05    2.8473014E-05    3.9872226E-05    3.3673238E-05    7.2798238E-10    1.0000031E-16    9.3866189E-06    9.7832931E-08    7.7458486E-09    1.4277541E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1350000E+01   -1.8701037E-04    7.4518346E-05    2.8661620E-05    3.9917790E-05    3.3864092E-05    7.1237935E-10    1.0000031E-16    9.4820459E-06    9.8572859E-08    7.8045144E-09    1.4397257E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1450000E+01   -1.8827450E-04    7.4927787E-05    2.8850422E-05    3.9963439E-05    3.4055368E-05    6.9722546E-10    1.0000031E-16    9.5776840E-06    9.9316609E-08    7.8634840E-09    1.4517167E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1550000E+01   -1.8954103E-04    7.5337994E-05    2.9039418E-05    4.0009174E-05    3.4247067E-05    6.8250517E-10    1.0000031E-16    9.6735334E-06    1.0006419E-07    7.9227587E-09    1.4637269E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1650000E+01   -1.9080996E-04    7.5748966E-05    2.9228608E-05    4.0054994E-05    3.4439189E-05    6.6820356E-10    1.0000031E-16    9.7695943E-06    1.0081563E-07    7.9823398E-09    1.4757563E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1750000E+01   -1.9208130E-04    7.6160705E-05    2.9417990E-05    4.0100899E-05    3.4631734E-05    6.5430632E-10    1.0000031E-16    9.8658669E-06    1.0157094E-07    8.0422285E-09    1.4878050E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1850000E+01   -1.9335505E-04    7.6573210E-05    2.9607562E-05    4.0146890E-05    3.4824703E-05    6.4079971E-10    1.0000031E-16    9.9623515E-06    1.0233013E-07    8.1024260E-09    1.4998728E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1950000E+01   -1.9463120E-04    7.6986483E-05    2.9797324E-05    4.0192966E-05    3.5018097E-05    6.2767054E-10    1.0000031E-16    1.0059048E-05    1.0309322E-07    8.1629337E-09    1.5119599E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2050000E+01   -1.9590976E-04    7.7400525E-05    2.9987273E-05    4.0239129E-05    3.5211915E-05    6.1490617E-10    1.0000031E-16    1.0155958E-05    1.0386022E-07    8.2237529E-09    1.5240662E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2150000E+01   -1.9719073E-04    7.7815336E-05    3.0177408E-05    4.0285376E-05    3.5406159E-05    6.0249441E-10    1.0000031E-16    1.0253079E-05    1.0463116E-07    8.2848850E-09    1.5361916E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2250000E+01   -1.9847411E-04    7.8230917E-05    3.0367727E-05    4.0331710E-05    3.5600829E-05    5.9042359E-10    1.0000031E-16    1.0350414E-05    1.0540605E-07    8.3463312E-09    1.5483361E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2350000E+01   -1.9975989E-04    7.8647269E-05    3.0558229E-05    4.0378130E-05    3.5795924E-05    5.7868248E-10    1.0000031E-16    1.0447962E-05    1.0618490E-07    8.4080930E-09    1.5604998E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2450000E+01   -2.0104809E-04    7.9064392E-05    3.0748912E-05    4.0424635E-05    3.5991447E-05    5.6726029E-10    1.0000031E-16    1.0545724E-05    1.0696774E-07    8.4701719E-09    1.5726826E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2550000E+01   -2.0233869E-04    7.9482287E-05    3.0939774E-05    4.0471227E-05    3.6187397E-05    5.5614664E-10    1.0000031E-16    1.0643698E-05    1.0775459E-07    8.5325692E-09    1.5848845E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2650000E+01   -2.0363171E-04    7.9900955E-05    3.1130814E-05    4.0517905E-05    3.6383774E-05    5.4533156E-10    1.0000031E-16    1.0741887E-05    1.0854545E-07    8.5952863E-09    1.5971055E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2750000E+01   -2.0492714E-04    8.0320397E-05    3.1322029E-05    4.0564669E-05    3.6580580E-05    5.3480545E-10    1.0000031E-16    1.0840290E-05    1.0934036E-07    8.6583249E-09    1.6093455E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2850000E+01   -2.0622498E-04    8.0740612E-05    3.1513417E-05    4.0611520E-05    3.6777814E-05    5.2455909E-10    1.0000031E-16    1.0938907E-05    1.1013932E-07    8.7216865E-09    1.6216045E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2950000E+01   -2.0752523E-04    8.1161603E-05    3.1704977E-05    4.0658456E-05    3.6975478E-05    5.1458358E-10    1.0000031E-16    1.1037739E-05    1.1094236E-07    8.7853724E-09    1.6338825E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3050000E+01   -2.0882789E-04    8.1583369E-05    3.1896707E-05    4.0705480E-05    3.7173571E-05    5.0487039E-10    1.0000031E-16    1.1136785E-05    1.1174950E-07    8.8493845E-09    1.6461795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3150000E+01   -2.1013297E-04    8.2005912E-05    3.2088604E-05    4.0752590E-05    3.7372094E-05    4.9541129E-10    1.0000031E-16    1.1236047E-05    1.1256076E-07    8.9137241E-09    1.6584954E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3250000E+01   -2.1144046E-04    8.2429231E-05    3.2280667E-05    4.0799786E-05    3.7571047E-05    4.8619836E-10    1.0000031E-16    1.1335523E-05    1.1337615E-07    8.9783931E-09    1.6708302E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3350000E+01   -2.1275036E-04    8.2853329E-05    3.2472893E-05    4.0847069E-05    3.7770431E-05    4.7722398E-10    1.0000031E-16    1.1435216E-05    1.1419571E-07    9.0433929E-09    1.6831839E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3450000E+01   -2.1406267E-04    8.3278205E-05    3.2665280E-05    4.0894439E-05    3.7970247E-05    4.6848080E-10    1.0000031E-16    1.1535123E-05    1.1501944E-07    9.1087254E-09    1.6955565E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3550000E+01   -2.1537740E-04    8.3703860E-05    3.2857826E-05    4.0941896E-05    3.8170495E-05    4.5996174E-10    1.0000031E-16    1.1635247E-05    1.1584738E-07    9.1743922E-09    1.7079478E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3650000E+01   -2.1669453E-04    8.4130295E-05    3.3050529E-05    4.0989440E-05    3.8371174E-05    4.5165999E-10    1.0000031E-16    1.1735587E-05    1.1667953E-07    9.2403951E-09    1.7203580E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3750000E+01   -2.1801408E-04    8.4557511E-05    3.3243385E-05    4.1037071E-05    3.8572287E-05    4.4356899E-10    1.0000031E-16    1.1836144E-05    1.1751593E-07    9.3067359E-09    1.7327869E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3850000E+01   -2.1933605E-04    8.4985508E-05    3.3436393E-05    4.1084789E-05    3.8773833E-05    4.3568241E-10    1.0000031E-16    1.1936917E-05    1.1835660E-07    9.3734163E-09    1.7452346E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3950000E+01   -2.2066042E-04    8.5414287E-05    3.3629550E-05    4.1132594E-05    3.8975813E-05    4.2799414E-10    1.0000031E-16    1.2037906E-05    1.1920156E-07    9.4404383E-09    1.7577009E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4050000E+01   -2.2198721E-04    8.5843849E-05    3.3822854E-05    4.1180487E-05    3.9178227E-05    4.2049832E-10    1.0000031E-16    1.2139113E-05    1.2005084E-07    9.5078037E-09    1.7701859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4150000E+01   -2.2331641E-04    8.6274194E-05    3.4016301E-05    4.1228466E-05    3.9381076E-05    4.1318926E-10    1.0000031E-16    1.2240538E-05    1.2090445E-07    9.5755144E-09    1.7826895E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4250000E+01   -2.2464802E-04    8.6705324E-05    3.4209890E-05    4.1276534E-05    3.9584359E-05    4.0606151E-10    1.0000031E-16    1.2342180E-05    1.2176243E-07    9.6435724E-09    1.7952116E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4350000E+01   -2.2598203E-04    8.7137239E-05    3.4403617E-05    4.1324688E-05    3.9788079E-05    3.9910979E-10    1.0000031E-16    1.2444039E-05    1.2262479E-07    9.7119797E-09    1.8077523E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4450000E+01   -2.2731846E-04    8.7569939E-05    3.4597479E-05    4.1372931E-05    3.9992234E-05    3.9232902E-10    1.0000031E-16    1.2546117E-05    1.2349156E-07    9.7807383E-09    1.8203115E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4550000E+01   -2.2865730E-04    8.8003425E-05    3.4791474E-05    4.1421261E-05    4.0196826E-05    3.8571431E-10    1.0000031E-16    1.2648413E-05    1.2436278E-07    9.8498503E-09    1.8328891E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4650000E+01   -2.2999855E-04    8.8437699E-05    3.4985598E-05    4.1469679E-05    4.0401855E-05    3.7926092E-10    1.0000031E-16    1.2750928E-05    1.2523845E-07    9.9193177E-09    1.8454851E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4750000E+01   -2.3134220E-04    8.8872761E-05    3.5179849E-05    4.1518184E-05    4.0607322E-05    3.7296430E-10    1.0000031E-16    1.2853661E-05    1.2611862E-07    9.9891428E-09    1.8580994E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4850000E+01   -2.3268826E-04    8.9308611E-05    3.5374224E-05    4.1566778E-05    4.0813226E-05    3.6682004E-10    1.0000031E-16    1.2956613E-05    1.2700331E-07    1.0059328E-08    1.8707321E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4950000E+01   -2.3403673E-04    8.9745250E-05    3.5568718E-05    4.1615459E-05    4.1019569E-05    3.6082390E-10    1.0000031E-16    1.3059784E-05    1.2789254E-07    1.0129874E-08    1.8833830E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5050000E+01   -2.3538760E-04    9.0182679E-05    3.5763329E-05    4.1664229E-05    4.1226351E-05    3.5497180E-10    1.0000031E-16    1.3163175E-05    1.2878635E-07    1.0200786E-08    1.8960521E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5150000E+01   -2.3674088E-04    9.0620899E-05    3.5958054E-05    4.1713087E-05    4.1433572E-05    3.4925978E-10    1.0000031E-16    1.3266786E-05    1.2968475E-07    1.0272063E-08    1.9087393E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5250000E+01   -2.3809656E-04    9.1059910E-05    3.6152889E-05    4.1762033E-05    4.1641232E-05    3.4368404E-10    1.0000031E-16    1.3370616E-05    1.3058780E-07    1.0343710E-08    1.9214447E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5350000E+01   -2.3945463E-04    9.1499713E-05    3.6347830E-05    4.1811067E-05    4.1849334E-05    3.3824092E-10    1.0000031E-16    1.3474667E-05    1.3149550E-07    1.0415728E-08    1.9341680E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5450000E+01   -2.4081511E-04    9.1940309E-05    3.6542874E-05    4.1860190E-05    4.2057875E-05    3.3292686E-10    1.0000031E-16    1.3578938E-05    1.3240790E-07    1.0488120E-08    1.9469094E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5550000E+01   -2.4217799E-04    9.2381698E-05    3.6738017E-05    4.1909401E-05    4.2266858E-05    3.2773847E-10    1.0000031E-16    1.3683429E-05    1.3332502E-07    1.0560889E-08    1.9596686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5650000E+01   -2.4354327E-04    9.2823882E-05    3.6933255E-05    4.1958700E-05    4.2476283E-05    3.2267246E-10    1.0000031E-16    1.3788142E-05    1.3424689E-07    1.0634036E-08    1.9724457E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5750000E+01   -2.4491094E-04    9.3266860E-05    3.7128584E-05    4.2008089E-05    4.2686150E-05    3.1772567E-10    1.0000031E-16    1.3893075E-05    1.3517355E-07    1.0707564E-08    1.9852406E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5850000E+01   -2.4628100E-04    9.3710635E-05    3.7324000E-05    4.2057566E-05    4.2896459E-05    3.1289504E-10    1.0000031E-16    1.3998230E-05    1.3610504E-07    1.0781477E-08    1.9980532E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5950000E+01   -2.4765346E-04    9.4155205E-05    3.7519500E-05    4.2107132E-05    4.3107212E-05    3.0817766E-10    1.0000031E-16    1.4103606E-05    1.3704138E-07    1.0855777E-08    2.0108835E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6050000E+01   -2.4902830E-04    9.4600573E-05    3.7715079E-05    4.2156786E-05    4.3318408E-05    3.0357069E-10    1.0000031E-16    1.4209204E-05    1.3798261E-07    1.0930466E-08    2.0237314E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6150000E+01   -2.5040554E-04    9.5046738E-05    3.7910732E-05    4.2206530E-05    4.3530048E-05    2.9907144E-10    1.0000031E-16    1.4315024E-05    1.3892876E-07    1.1005548E-08    2.0365967E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6250000E+01   -2.5178516E-04    9.5493702E-05    3.8106455E-05    4.2256362E-05    4.3742133E-05    2.9467732E-10    1.0000031E-16    1.4421066E-05    1.3987987E-07    1.1081025E-08    2.0494795E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6350000E+01   -2.5316716E-04    9.5941465E-05    3.8302243E-05    4.2306284E-05    4.3954662E-05    2.9038583E-10    1.0000031E-16    1.4527331E-05    1.4083598E-07    1.1156900E-08    2.0623797E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6450000E+01   -2.5455154E-04    9.6390028E-05    3.8498093E-05    4.2356295E-05    4.4167637E-05    2.8619459E-10    1.0000031E-16    1.4633819E-05    1.4179713E-07    1.1233176E-08    2.0752971E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6550000E+01   -2.5593831E-04    9.6839392E-05    3.8693998E-05    4.2406395E-05    4.4381058E-05    2.8210134E-10    1.0000031E-16    1.4740529E-05    1.4276334E-07    1.1309857E-08    2.0882317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6650000E+01   -2.5732744E-04    9.7289557E-05    3.8889955E-05    4.2456585E-05    4.4594925E-05    2.7810391E-10    1.0000031E-16    1.4847462E-05    1.4373467E-07    1.1386946E-08    2.1011835E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6750000E+01   -2.5871896E-04    9.7740524E-05    3.9085958E-05    4.2506864E-05    4.4809239E-05    2.7420025E-10    1.0000031E-16    1.4954619E-05    1.4471115E-07    1.1464445E-08    2.1141522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6850000E+01   -2.6011284E-04    9.8192294E-05    3.9282001E-05    4.2557232E-05    4.5024000E-05    2.7038841E-10    1.0000031E-16    1.5062000E-05    1.4569282E-07    1.1542358E-08    2.1271379E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6950000E+01   -2.6150909E-04    9.8644867E-05    3.9478080E-05    4.2607690E-05    4.5239209E-05    2.6666657E-10    1.0000031E-16    1.5169605E-05    1.4667973E-07    1.1620688E-08    2.1401405E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7050000E+01   -2.6290770E-04    9.9098244E-05    3.9674188E-05    4.2658238E-05    4.5454866E-05    2.6303303E-10    1.0000031E-16    1.5277433E-05    1.4767191E-07    1.1699440E-08    2.1531598E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7150000E+01   -2.6430867E-04    9.9552427E-05    3.9870321E-05    4.2708875E-05    4.5670972E-05    2.5948619E-10    1.0000031E-16    1.5385486E-05    1.4866942E-07    1.1778616E-08    2.1661957E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7250000E+01   -2.6571200E-04    1.0000741E-04    4.0066473E-05    4.2759603E-05    4.5887527E-05    2.5602462E-10    1.0000031E-16    1.5493763E-05    1.4967229E-07    1.1858219E-08    2.1792482E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7350000E+01   -2.6711769E-04    1.0046321E-04    4.0262636E-05    4.2810420E-05    4.6104531E-05    2.5264698E-10    1.0000031E-16    1.5602266E-05    1.5068058E-07    1.1938255E-08    2.1923171E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7450000E+01   -2.6852572E-04    1.0091981E-04    4.0458806E-05    4.2861327E-05    4.6321986E-05    2.4935214E-10    1.0000031E-16    1.5710993E-05    1.5169432E-07    1.2018726E-08    2.2054024E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7550000E+01   -2.6993610E-04    1.0137722E-04    4.0654976E-05    4.2912324E-05    4.6539891E-05    2.4613910E-10    1.0000031E-16    1.5819946E-05    1.5271358E-07    1.2099636E-08    2.2185039E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7650000E+01   -2.7134882E-04    1.0183544E-04    4.0851138E-05    4.2963412E-05    4.6758247E-05    2.4300705E-10    1.0000031E-16    1.5929124E-05    1.5373839E-07    1.2180991E-08    2.2316215E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7750000E+01   -2.7276388E-04    1.0229446E-04    4.1047287E-05    4.3014589E-05    4.6977055E-05    2.3995540E-10    1.0000031E-16    1.6038527E-05    1.5476882E-07    1.2262793E-08    2.2447550E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7850000E+01   -2.7418127E-04    1.0275430E-04    4.1243415E-05    4.3065857E-05    4.7196314E-05    2.3698381E-10    1.0000031E-16    1.6148157E-05    1.5580491E-07    1.2345046E-08    2.2579044E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7950000E+01   -2.7560098E-04    1.0321495E-04    4.1439515E-05    4.3117215E-05    4.7416026E-05    2.3409220E-10    1.0000031E-16    1.6258013E-05    1.5684673E-07    1.2427757E-08    2.2710695E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8050000E+01   -2.7702302E-04    1.0367641E-04    4.1635578E-05    4.3168664E-05    4.7636191E-05    2.3128083E-10    1.0000031E-16    1.6368096E-05    1.5789432E-07    1.2510929E-08    2.2842502E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8150000E+01   -2.7844737E-04    1.0413868E-04    4.1831598E-05    4.3220203E-05    4.7856809E-05    2.2855037E-10    1.0000031E-16    1.6478405E-05    1.5894775E-07    1.2594566E-08    2.2974463E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8250000E+01   -2.7987403E-04    1.0460176E-04    4.2027565E-05    4.3271833E-05    4.8077881E-05    2.2590197E-10    1.0000031E-16    1.6588941E-05    1.6000708E-07    1.2678675E-08    2.3106577E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8350000E+01   -2.8130300E-04    1.0506566E-04    4.2223470E-05    4.3323553E-05    4.8299408E-05    2.2333736E-10    1.0000031E-16    1.6699704E-05    1.6107238E-07    1.2763260E-08    2.3238842E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8450000E+01   -2.8273426E-04    1.0553037E-04    4.2419305E-05    4.3375365E-05    4.8521389E-05    2.2085907E-10    1.0000031E-16    1.6810694E-05    1.6214371E-07    1.2848327E-08    2.3371256E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8550000E+01   -2.8416781E-04    1.0599590E-04    4.2615059E-05    4.3427267E-05    4.8743825E-05    2.1847055E-10    1.0000031E-16    1.6921912E-05    1.6322115E-07    1.2933882E-08    2.3503818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8650000E+01   -2.8560363E-04    1.0646224E-04    4.2810721E-05    4.3479260E-05    4.8966717E-05    2.1617657E-10    1.0000031E-16    1.7033358E-05    1.6430477E-07    1.3019931E-08    2.3636525E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8750000E+01   -2.8704173E-04    1.0692940E-04    4.3006281E-05    4.3531344E-05    4.9190065E-05    2.1398355E-10    1.0000031E-16    1.7145032E-05    1.6539467E-07    1.3106480E-08    2.3769376E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8850000E+01   -2.8848209E-04    1.0739737E-04    4.3201724E-05    4.3583519E-05    4.9413869E-05    2.1190026E-10    1.0000031E-16    1.7256935E-05    1.6649091E-07    1.3193537E-08    2.3902367E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8950000E+01   -2.8992470E-04    1.0786616E-04    4.3397039E-05    4.3635786E-05    4.9638131E-05    2.0993866E-10    1.0000031E-16    1.7369065E-05    1.6759362E-07    1.3281110E-08    2.4035497E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9050000E+01   -2.9136955E-04    1.0833577E-04    4.3592208E-05    4.3688143E-05    4.9862850E-05    2.0811539E-10    1.0000031E-16    1.7481425E-05    1.6870289E-07    1.3369207E-08    2.4168763E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9150000E+01   -2.9281661E-04    1.0880620E-04    4.3787215E-05    4.3740592E-05    5.0088027E-05    2.0645400E-10    1.0000031E-16    1.7594014E-05    1.6981885E-07    1.3457840E-08    2.4302160E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9250000E+01   -2.9426588E-04    1.0927745E-04    4.3982039E-05    4.3793133E-05    5.0313663E-05    2.0498873E-10    1.0000031E-16    1.7706831E-05    1.7094164E-07    1.3547018E-08    2.4435686E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9350000E+01   -2.9571733E-04    1.0974953E-04    4.4176655E-05    4.3845765E-05    5.0539758E-05    2.0377119E-10    1.0000031E-16    1.7819879E-05    1.7207144E-07    1.3636757E-08    2.4569334E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
